OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
173,Rock Pigeon (Feral Pigeon),11,No,Air,,,,,,,,,,,,,,,,,,,,,98bfe639-2833-420c-b8ab-55dd7bad8167,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:10:05 PM,ccber_user,4/17/2024 3:10:05 PM,ccber_user,-119.880264014883,34.418339857822
174,American Crow,1,No,Air,,,,,,,,,,,,,,,,,,,,,357e7e2e-e963-4636-9305-5bc73394a8ac,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:10:25 PM,ccber_user,4/17/2024 3:10:25 PM,ccber_user,-119.879053520665,34.4184113372105
175,Red-winged Blackbird,1,No,Air,,,,,,,,,,,,,,,,,,,,,db9d49c5-cee7-4b8b-8202-3cbe401d1a87,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:11:45 PM,ccber_user,4/17/2024 3:11:45 PM,ccber_user,-119.88113308192,34.4197069712167
176,Great Egret,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,5991d851-bb08-47ed-8474-355210fe24fe,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:14:11 PM,ccber_user,4/17/2024 3:14:11 PM,ccber_user,-119.880079857555,34.4182254997142
177,Red-tailed Hawk,1,No,Air,,,,,,,,,,,,,,,,,,,,,9e13ee9a-a966-4710-a4fd-98a58095b4e2,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:17:51 PM,ccber_user,4/17/2024 3:17:51 PM,ccber_user,-119.877946402773,34.4189439607368
178,House Finch,1,No,Other,,,wire,,,,,,,,,,,,,,,,,,97a75e58-e4f9-4bd5-8f1f-4f2a53fb7942,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:18:34 PM,ccber_user,4/17/2024 3:18:34 PM,ccber_user,-119.879728782467,34.4177799396368
179,Savannah Sparrow,3,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,b8ae4e88-fe96-4571-a3ff-0a7e64dc4630,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:21:24 PM,ccber_user,4/17/2024 3:21:24 PM,ccber_user,-119.880309512756,34.4179011508755
180,California Towhee,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,9fc4026e-11d0-4287-835e-0097ceffc77a,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:22:33 PM,ccber_user,4/17/2024 3:22:33 PM,ccber_user,-119.880971153404,34.4179568462122
181,Snowy Egret,1,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,617b3a52-8ef1-4157-ac24-392f71138d73,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:23:24 PM,ccber_user,4/17/2024 3:23:24 PM,ccber_user,-119.88055931627,34.4187699900499
182,Common Yellowthroat,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,0dd168d6-49ec-4098-a67d-616dce7de12b,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:24:40 PM,ccber_user,4/17/2024 3:24:40 PM,ccber_user,-119.875624701531,34.4176659290593
183,Common Yellowthroat,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,87efe61d-3d27-4155-bc50-4fddc9a69214,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:24:59 PM,ccber_user,4/17/2024 3:24:59 PM,ccber_user,-119.880209824912,34.4180434730365
184,Wrentit,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,9681cb27-fef4-4aa9-b4bb-db608556e309,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:25:17 PM,ccber_user,4/17/2024 3:25:17 PM,ccber_user,-119.880873585584,34.4183895147983
185,Snowy Egret,2,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,dcf46d01-26fd-4c2f-844c-bd5bc48df4de,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:27:07 PM,ccber_user,4/17/2024 3:27:07 PM,ccber_user,-119.880520646492,34.4188058322027
186,Song Sparrow,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,1561fadd-1196-4623-8cbd-807c8d5c284e,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:27:42 PM,ccber_user,4/17/2024 3:27:42 PM,ccber_user,-119.881780672018,34.4186752228406
187,Red-tailed Hawk,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,60189b72-0de2-4e18-966b-c1e7a7ab13a9,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:28:34 PM,ccber_user,4/17/2024 3:28:34 PM,ccber_user,-119.884861469438,34.4193854085077
188,Turkey Vulture,1,No,Air,,,,,,,,,,,,,,,,,,,,,7b398a72-ce96-4d64-bb18-3ffd6e807902,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:28:49 PM,ccber_user,4/17/2024 3:28:49 PM,ccber_user,-119.88501320028,34.4195486684213
189,Anna's Hummingbird,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,5e3d559e-eb2b-4586-bd7f-994291dfcea3,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:29:36 PM,ccber_user,4/17/2024 3:29:36 PM,ccber_user,-119.880784525708,34.4180167321634
190,Cliff Swallow,20,No,Air,,,,,,,,,,,,,,,,,,,,,d94b7b20-fa17-4667-8e21-414fdb40953f,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:30:05 PM,ccber_user,4/17/2024 3:30:05 PM,ccber_user,-119.881879627735,34.4179459845981
191,Eurasian Collared-Dove,2,No,Air,,,,,,,,,,,,,,,,,,,,,459d8239-696e-4107-ba4d-bdc2c6084204,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:32:59 PM,ccber_user,4/17/2024 3:32:59 PM,ccber_user,-119.880210587582,34.4190616080939
192,Cliff Swallow,10,No,Air,,,,,,,,,,,,,,,,,,,,,2589c8a0-11c3-4437-be2e-73e8b383387d,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:34:27 PM,ccber_user,4/17/2024 3:34:27 PM,ccber_user,-119.881081391062,34.4192575211552
193,Turkey Vulture,1,No,Air,,,,,,,,,,,,,,,,,,,,,2437d6ed-66fc-4425-9021-a0b149342fb4,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:34:58 PM,ccber_user,4/17/2024 3:34:58 PM,ccber_user,-119.880345826253,34.4193854085077
194,Savannah Sparrow,3,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,10089993-19fa-4fc2-95e2-0d0c92d7b199,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:35:30 PM,ccber_user,4/17/2024 3:35:30 PM,ccber_user,-119.880639392094,34.4193854085077
195,Song Sparrow,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,51fe6580-205e-4943-b316-6a072dca69cf,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:36:04 PM,ccber_user,4/17/2024 3:36:04 PM,ccber_user,-119.881906015747,34.4187105966928
196,Great Blue Heron,1,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,192f2705-2b28-4955-98a1-a5ee5730c388,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:37:36 PM,ccber_user,4/17/2024 3:37:36 PM,ccber_user,-119.879842229806,34.4194548461792
197,American Crow,2,No,Air,,,,,,,,,,,,,,,,,,,,,ce671dc8-6567-4614-baea-a544c37c9016,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:40:10 PM,ccber_user,4/17/2024 3:40:10 PM,ccber_user,-119.881523927222,34.4197346660052
198,Song Sparrow,2,No,Fence,,,,,,,,,,,,,,,,,,,,,4cedd3c7-54a7-42bc-b884-85324aa1dce4,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:40:31 PM,ccber_user,4/17/2024 3:40:31 PM,ccber_user,-119.880352959774,34.4196149424648
199,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,1c55e1a6-2c68-45e7-b2c8-520aa15dd925,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:41:06 PM,ccber_user,4/17/2024 3:41:06 PM,ccber_user,-119.88150908346,34.4199673106101
200,Savannah Sparrow,4,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,1009eb6f-70ea-4577-9c37-25d4e5622797,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:44:26 PM,ccber_user,4/17/2024 3:44:26 PM,ccber_user,-119.880727339856,34.4198611920857
201,European Starling,1,No,Air,,,,,,,,,,,,,,,,,,,,,9228173c-62ec-49b4-b140-113ec05b7830,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:45:08 PM,ccber_user,4/17/2024 3:45:08 PM,ccber_user,-119.880070938183,34.4191782215316
202,White-crowned Sparrow,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,93b9f3db-95c5-4a0b-9206-8b018069e8f1,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:45:27 PM,ccber_user,4/17/2024 3:45:27 PM,ccber_user,-119.87957616409,34.4192870612851
203,American Crow,2,No,Bare ground,,,,,,,,,,,,,,,,,,,,,95c46d17-1411-474e-813b-0a1148133297,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:45:43 PM,ccber_user,4/17/2024 3:45:43 PM,ccber_user,-119.879417836022,34.4193959016379
204,Western Kingbird,2,No,Fence,,,,,,,,,,,,,,,,,,,,,d202c546-aeb2-4b9d-bc80-ef9c29da3f76,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:48:43 PM,ccber_user,4/17/2024 3:48:43 PM,ccber_user,-119.879659718192,34.4196727967851
205,Say's Phoebe,1,No,Fence,,,,,,,,,,,,,,,,,,,,,d8784223-72c8-4b3a-824e-d6da2c8c10df,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:51:13 PM,ccber_user,4/17/2024 3:51:13 PM,ccber_user,-119.878897765371,34.4192347156016
206,Killdeer,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,a3597ccb-6097-4ddd-9c9b-1ad1502a708e,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:52:15 PM,ccber_user,4/17/2024 3:52:15 PM,ccber_user,-119.879174839042,34.419446953365
207,Western Kingbird,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,48069225-9fe7-46df-aca6-cf866f6eed53,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:55:05 PM,ccber_user,4/17/2024 3:55:05 PM,ccber_user,-119.878894466757,34.4195775615216
208,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,cc84e6d2-c793-4012-944f-46419a956e7b,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:55:22 PM,ccber_user,4/17/2024 3:55:22 PM,ccber_user,-119.878739437302,34.41939253361
209,Savannah Sparrow,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,e415ea3c-99a3-4b15-966f-0172c3dfc968,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:55:37 PM,ccber_user,4/17/2024 3:55:37 PM,ccber_user,-119.878970332178,34.4196809593157
210,American Crow,4,No,Bare ground,,,,,,,,,,,,,,,,,,,,,7647af94-b2c8-46c7-9e06-86b1b267bd7c,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:56:43 PM,ccber_user,4/17/2024 3:56:43 PM,ccber_user,-119.879112168076,34.4192891354593
211,European Starling,2,No,,,Other,directed behavior,,,,,,,,,,,,,,,,,,f378386c-246f-41e2-80ea-94505e37c102,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:58:07 PM,ccber_user,4/17/2024 3:58:07 PM,ccber_user,-119.879118764406,34.4190170343347
212,Great Egret,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,9d4c5bea-17a3-43e7-ad47-bf4421bbdc53,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:00:47 PM,ccber_user,4/17/2024 4:00:47 PM,ccber_user,-119.878948433048,34.4196547317645
213,European Starling,2,No,Fence,,,,,,,,,,,,,,,,,,,,,b15d0d69-209b-4e02-b704-6b41b6ac2c11,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:01:30 PM,ccber_user,4/17/2024 4:01:30 PM,ccber_user,-119.878347970366,34.419098286018
214,Lark Sparrow,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,f1c421bb-fa78-4b3c-b042-c92f7e695f88,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:06:07 PM,ccber_user,4/17/2024 4:06:07 PM,ccber_user,-119.877706199554,34.4192688368572
215,Yellow-rumped Warbler,1,No,Air,,,,,,,,,,,,,,,,,,,,,50eb5647-adf7-4571-add5-acb5afe0f6f5,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:08:07 PM,ccber_user,4/17/2024 4:08:07 PM,ccber_user,-119.878148437473,34.4193117564788
216,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,373343c9-ec5f-4d38-92f7-2b73dfac4e9a,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:14:18 PM,ccber_user,4/17/2024 4:14:18 PM,ccber_user,-119.877836269319,34.4197973518018
217,Black Phoebe,1,No,Fence,,,,,,,,,,,,,,,,,,,,,20a899aa-1936-4f32-ae1f-e19a5cc77e66,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:16:36 PM,ccber_user,4/17/2024 4:16:36 PM,ccber_user,-119.877875905684,34.4200816826386
218,Anna's Hummingbird,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,20688fc6-d7db-4295-85de-6511a098fba8,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:20:06 PM,ccber_user,4/17/2024 4:20:06 PM,ccber_user,-119.878359898196,34.420359137958
219,Golden-crowned Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,f42e8b47-ee1e-4735-9806-bb8f243ca23c,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:21:44 PM,ccber_user,4/17/2024 4:21:44 PM,ccber_user,-119.878214344171,34.4202781609407
220,Acorn Woodpecker,1,No,Air,,,,,,,,,,,,,,,,,,,,,4d063f7d-f0fa-45fd-bc25-a63a61d8afa7,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:24:55 PM,ccber_user,4/17/2024 4:24:55 PM,ccber_user,-119.878217729023,34.4204945650932
221,Mallard,2,No,Air,,,,,,,,,,,,,,,,,,,,,4a645240-d93a-43b4-9aeb-8beeabe9c27b,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:25:12 PM,ccber_user,4/17/2024 4:25:12 PM,ccber_user,-119.878031554977,34.4204163804126
222,Red-tailed Hawk,1,No,Air,,,,,,,,,,,,,,,,,,,,,16b940c2-1088-4bf2-8a38-504f1efca346,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:27:59 PM,ccber_user,4/17/2024 4:27:59 PM,ccber_user,-119.879529409475,34.4210460440868
223,Mallard,10,No,Water - Floating,,Feeding/Begging,mom and 10 chicks swimming behind,,,,,,,,,,,,,,,,,,c6b0cd90-18f9-42dc-a5b3-48a07012c560,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:30:22 PM,ccber_user,4/17/2024 4:30:22 PM,ccber_user,-119.87868768985,34.4209846137835
224,Common Yellowthroat,1,Yes,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,25f5be38-25df-4f2e-8238-a06b25ceb425,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:30:41 PM,ccber_user,4/17/2024 4:30:41 PM,ccber_user,-119.878935563783,34.4210669862085
225,Black Phoebe,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,f2bce25f-6b47-41c0-b1fe-1bb52fc53e57,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:32:46 PM,ccber_user,4/17/2024 4:32:46 PM,ccber_user,-119.879288934965,34.4205049476706
226,Song Sparrow,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,89cd0af0-8c60-4321-a12b-8466f7bc266b,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:33:13 PM,ccber_user,4/17/2024 4:33:13 PM,ccber_user,-119.879485263567,34.420538455576
227,California Towhee,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,5e71b992-524f-440e-ba67-a64ab8da0f74,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:35:39 PM,ccber_user,4/17/2024 4:35:39 PM,ccber_user,-119.88027311841,34.4205873205681
228,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,b07a30e6-8edc-498c-8af8-acccab9b0abe,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:35:55 PM,ccber_user,4/17/2024 4:35:55 PM,ccber_user,-119.879927850033,34.4204518935831
229,American Crow,6,Yes,Habitat Feature - Snag,,,,,,,,,,,,,,,,,,,,,40d45e78-c7cd-4e90-a784-1f029389abff,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:36:16 PM,ccber_user,4/17/2024 4:36:16 PM,ccber_user,-119.880114024079,34.4204784210016
230,Song Sparrow,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,1822d062-1020-4777-9447-3c2dbb1ac412,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:38:19 PM,ccber_user,4/17/2024 4:38:19 PM,ccber_user,-119.880576074342,34.4206138479436
231,Sora,1,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,5c72c268-fbce-466e-a72f-71cf39d1ecea,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:39:10 PM,ccber_user,4/17/2024 4:39:10 PM,ccber_user,-119.880185108665,34.4212030220601
232,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,035b8c0f-842a-49d8-9a3f-8d220705f511,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:39:26 PM,ccber_user,4/17/2024 4:39:26 PM,ccber_user,-119.880383130592,34.4211946455221
233,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,93c60c91-e1b6-4c1d-83b4-ba9aa810be74,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:40:35 PM,ccber_user,4/17/2024 4:40:35 PM,ccber_user,-119.880885799977,34.4213307693478
234,House Finch,1,No,Air,,,,,,,,,,,,,,,,,,,,,14151a8f-b421-4fad-b1dc-1e670ebefe26,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:41:35 PM,ccber_user,4/17/2024 4:41:35 PM,ccber_user,-119.881097361311,34.4213195999064
235,Red-winged Blackbird,2,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,fc7bc219-fe61-4bb6-addf-d4065cae0830,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:42:21 PM,ccber_user,4/17/2024 4:42:21 PM,ccber_user,-119.881334309934,34.4212386238193
236,Common Yellowthroat,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,a7fdb225-5d2b-4853-848f-13f9331a0be6,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:44:25 PM,ccber_user,4/17/2024 4:44:25 PM,ccber_user,-119.881352421766,34.4213232286967
237,Great-tailed Grackle,4,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,ece77276-3eaf-4bae-80a7-a963c4e4be2b,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:47:22 PM,ccber_user,4/17/2024 4:47:22 PM,ccber_user,-119.882073423088,34.4208527273295
238,Common Yellowthroat,2,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,bb738a53-8849-4974-b6d6-0ee80c25b19d,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:47:41 PM,ccber_user,4/17/2024 4:47:41 PM,ccber_user,-119.882250839458,34.4209741927323
239,Common Yellowthroat,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,b61be403-0292-496b-973e-f17b494061cb,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:48:26 PM,ccber_user,4/17/2024 4:48:26 PM,ccber_user,-119.882618677109,34.4207414997978
240,Song Sparrow,18,No,Vegetation - Shrub,,,9 pairs,,,,,,,,,,,,,,,,,,86e9ea3d-52c5-4f5c-b210-bbc39ec860e0,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:51:17 PM,ccber_user,4/17/2024 4:51:17 PM,ccber_user,-119.883222896546,34.4205711690841
241,Bushtit,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,9352c3d8-4f2e-4994-8c80-601f87341c5b,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:51:40 PM,ccber_user,4/17/2024 4:51:40 PM,ccber_user,-119.883842347816,34.4207847802851
242,Lesser Goldfinch,3,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,b6100c37-0404-46ef-a1e5-478979f9c0d8,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:52:12 PM,ccber_user,4/17/2024 4:52:12 PM,ccber_user,-119.884023444584,34.4209020567617
243,Cassin's Kingbird,1,No,Air,,,,,,,,,,,,,,,,,,,,,138b6e01-cd42-4531-85cf-42622ebe328e,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:53:39 PM,ccber_user,4/17/2024 4:53:39 PM,ccber_user,-119.883813575676,34.4207010114841
244,California Towhee,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,738264bf-6dce-425d-81db-01b2a38016c5,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:56:34 PM,ccber_user,4/17/2024 4:56:34 PM,ccber_user,-119.884257008355,34.4210947250079
245,House Finch,3,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,aa04c1c5-e94e-4664-985b-291d9d5f7e71,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:56:49 PM,ccber_user,4/17/2024 4:56:49 PM,ccber_user,-119.884245160475,34.4209774488015
246,Lesser Goldfinch,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,9a3e30af-7758-4460-8010-11ab52d65524,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:58:45 PM,ccber_user,4/17/2024 4:58:45 PM,ccber_user,-119.884486150618,34.4211281326386
247,Song Sparrow,4,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,c5f79835-f54f-49b2-801d-d646d3a66880,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:59:03 PM,ccber_user,4/17/2024 4:59:03 PM,ccber_user,-119.884614050053,34.4211965292058
248,Allen's Hummingbird,1,No,Air,,,,,,,,,,,,,,,,,,,,,31be9bb3-c738-436f-a7eb-1d0342ca85e6,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 5:00:11 PM,ccber_user,4/17/2024 5:00:11 PM,ccber_user,-119.884465863065,34.4211805215982
249,Acorn Woodpecker,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,9a4debbf-f486-4ffd-9f69-c04f71de8908,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 5:00:24 PM,ccber_user,4/17/2024 5:00:24 PM,ccber_user,-119.884386476249,34.4209374948822
250,Lesser Goldfinch,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,17bb8c4f-71c4-4760-b867-411d705e9127,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 5:02:33 PM,ccber_user,4/17/2024 5:02:33 PM,ccber_user,-119.88401247885,34.421436644434
251,Mourning Dove,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,676b0e5b-44a5-4cb3-9f28-8ed05865b4bb,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 5:02:50 PM,ccber_user,4/17/2024 5:02:50 PM,ccber_user,-119.884596408937,34.4214453758973
252,Red-tailed Hawk,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,a44cfd3c-0952-4fbc-82d5-93272e689c6d,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 5:03:31 PM,ccber_user,4/17/2024 5:03:31 PM,ccber_user,-119.885090546124,34.4215667796754
253,Lesser Goldfinch,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,026ce758-ebd5-44c7-a33d-96001cfd96d8,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 5:07:01 PM,ccber_user,4/17/2024 5:07:01 PM,ccber_user,-119.883079558664,34.4219107497908
254,Red-shouldered Hawk,1,No,Air,,,,,,,,,,,,,,,,,,,,,7c032dd5-ba31-4595-b341-9e2919a00081,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 5:28:34 PM,ccber_user,4/17/2024 5:28:34 PM,ccber_user,-119.875516932443,34.4212044477907
